time,survival,lower,upper,censored,group
4.98916666666667,0.563295823827975,0.406550834593792,0.693501218868988,1,"Low"
6.40416666666667,0.563295823827975,0.406550834593792,0.693501218868988,1,"Low"
6.4125,0.563295823827975,0.406550834593792,0.693501218868988,1,"Low"
6.48666666666667,0.563295823827975,0.406550834593792,0.693501218868988,1,"Low"
6.72666666666667,0.52574276890611,0.363581799341191,0.664596739170942,0,"Low"
7.48333333333333,0.52574276890611,0.363581799341191,0.664596739170942,1,"Low"
7.81666666666667,0.52574276890611,0.363581799341191,0.664596739170942,1,"Low"
7.87166666666667,0.52574276890611,0.363581799341191,0.664596739170942,1,"Low"
7.98333333333333,0.477947971732827,0.307264640085262,0.630109434087694,0,"Low"
8.15,0.477947971732827,0.307264640085262,0.630109434087694,1,"Low"
8.2325,0.477947971732827,0.307264640085262,0.630109434087694,1,"Low"
8.69916666666667,0.477947971732827,0.307264640085262,0.630109434087694,1,"Low"
8.86916666666667,0.477947971732827,0.307264640085262,0.630109434087694,1,"Low"
9.01333333333333,0.477947971732827,0.307264640085262,0.630109434087694,1,"Low"
11.06,0.477947971732827,0.307264640085262,0.630109434087694,1,"Low"
12.8058333333333,0.477947971732827,0.307264640085262,0.630109434087694,1,"Low"
13.0491666666667,0.477947971732827,0.307264640085262,0.630109434087694,1,"Low"
14.055,0.477947971732827,0.307264640085262,0.630109434087694,1,"Low"
18.9941666666667,0.477947971732827,0.307264640085262,0.630109434087694,1,"Low"
