time,survival,lower,upper,censored,group
8.65,0.629547658065251,0.517204205314401,0.722677703146523,1,"Low"
8.89916666666667,0.605334286601203,0.486823800995063,0.704658944648105,0,"Low"
8.98083333333333,0.605334286601203,0.486823800995063,0.704658944648105,1,"Low"
9.00583333333333,0.580112024659486,0.456054991660207,0.685462953967255,0,"Low"
9.2325,0.580112024659486,0.456054991660207,0.685462953967255,1,"Low"
9.9125,0.580112024659486,0.456054991660207,0.685462953967255,1,"Low"
9.98083333333333,0.580112024659486,0.456054991660207,0.685462953967255,1,"Low"
10.1725,0.551106423426512,0.420390582864077,0.663867709758586,0,"Low"
10.3958333333333,0.551106423426512,0.420390582864077,0.663867709758586,1,"Low"
10.4783333333333,0.551106423426512,0.420390582864077,0.663867709758586,1,"Low"
10.6608333333333,0.551106423426512,0.420390582864077,0.663867709758586,1,"Low"
10.7266666666667,0.551106423426512,0.420390582864077,0.663867709758586,1,"Low"
10.9783333333333,0.551106423426512,0.420390582864077,0.663867709758586,1,"Low"
11.145,0.551106423426512,0.420390582864077,0.663867709758586,2,"Low"
11.7591666666667,0.551106423426512,0.420390582864077,0.663867709758586,1,"Low"
11.8083333333333,0.551106423426512,0.420390582864077,0.663867709758586,1,"Low"
11.9641666666667,0.551106423426512,0.420390582864077,0.663867709758586,1,"Low"
12.3333333333333,0.551106423426512,0.420390582864077,0.663867709758586,1,"Low"
12.7241666666667,0.551106423426512,0.420390582864077,0.663867709758586,1,"Low"
12.8058333333333,0.551106423426512,0.420390582864077,0.663867709758586,1,"Low"
12.9975,0.551106423426512,0.420390582864077,0.663867709758586,1,"Low"
13.9725,0.440885138741209,0.224683714278915,0.638125609282585,0,"Low"
14.8766666666667,0.440885138741209,0.224683714278915,0.638125609282585,1,"Low"
15.4508333333333,0.440885138741209,0.224683714278915,0.638125609282585,1,"Low"
16.06,0.440885138741209,0.224683714278915,0.638125609282585,1,"Low"
21.9566666666667,0,NA,NA,0,"Low"
