time,survival,lower,upper,censored,group
4.145,0.73246878558018,0.672891375287541,0.782966914039869,1,"High"
4.15833333333333,0.726834410306486,0.666607959398986,0.778016104600249,1,"High"
4.24083333333333,0.721156016475967,0.660291239320343,0.773015447438857,2,"High"
4.325,0.721156016475967,0.660291239320343,0.773015447438857,3,"High"
4.38,0.71524490158682,0.653689037919436,0.767829590587165,0,"High"
4.4075,0.71524490158682,0.653689037919436,0.767829590587165,1,"High"
4.49166666666667,0.709284527406929,0.647049568086349,0.762588182673807,1,"High"
4.57416666666667,0.709284527406929,0.647049568086349,0.762588182673807,1,"High"
4.65833333333333,0.709284527406929,0.647049568086349,0.762588182673807,2,"High"
4.74083333333333,0.709284527406929,0.647049568086349,0.762588182673807,1,"High"
4.8225,0.709284527406929,0.647049568086349,0.762588182673807,1,"High"
4.9075,0.709284527406929,0.647049568086349,0.762588182673807,2,"High"
4.98916666666667,0.70289457670957,0.639860156402418,0.757022482708562,1,"High"
5.12333333333333,0.70289457670957,0.639860156402418,0.757022482708562,1,"High"
5.15583333333333,0.70289457670957,0.639860156402418,0.757022482708562,1,"High"
5.24083333333333,0.70289457670957,0.639860156402418,0.757022482708562,2,"High"
5.2975,0.696200342645669,0.632292362439739,0.751220106616101,0,"High"
5.3225,0.696200342645669,0.632292362439739,0.751220106616101,2,"High"
5.36333333333333,0.696200342645669,0.632292362439739,0.751220106616101,1,"High"
5.40416666666667,0.696200342645669,0.632292362439739,0.751220106616101,1,"High"
5.47,0.696200342645669,0.632292362439739,0.751220106616101,1,"High"
5.53,0.696200342645669,0.632292362439739,0.751220106616101,1,"High"
5.5625,0.696200342645669,0.632292362439739,0.751220106616101,1,"High"
5.57916666666667,0.696200342645669,0.632292362439739,0.751220106616101,1,"High"
5.77833333333333,0.696200342645669,0.632292362439739,0.751220106616101,1,"High"
5.975,0.696200342645669,0.632292362439739,0.751220106616101,1,"High"
5.98916666666667,0.688793956021779,0.62377834749201,0.744908155496022,2,"High"
6,0.681224791669891,0.615095843300441,0.738447633469324,0,"High"
6.15333333333333,0.681224791669891,0.615095843300441,0.738447633469324,2,"High"
6.2375,0.673483600855461,0.606234127949724,0.731831047288219,0,"High"
6.2675,0.66574241004103,0.597436456175218,0.725170561413767,0,"High"
6.32,0.66574241004103,0.597436456175218,0.725170561413767,2,"High"
6.40416666666667,0.66574241004103,0.597436456175218,0.725170561413767,2,"High"
6.4125,0.66574241004103,0.597436456175218,0.725170561413767,1,"High"
6.48666666666667,0.66574241004103,0.597436456175218,0.725170561413767,2,"High"
6.51916666666667,0.66574241004103,0.597436456175218,0.725170561413767,1,"High"
6.53583333333333,0.66574241004103,0.597436456175218,0.725170561413767,1,"High"
6.645,0.66574241004103,0.597436456175218,0.725170561413767,1,"High"
6.71,0.66574241004103,0.597436456175218,0.725170561413767,1,"High"
6.72666666666667,0.656865844573816,0.587091331601382,0.717734422892969,0,"High"
6.855,0.656865844573816,0.587091331601382,0.717734422892969,1,"High"
6.86083333333333,0.656865844573816,0.587091331601382,0.717734422892969,1,"High"
6.98666666666667,0.656865844573816,0.587091331601382,0.717734422892969,1,"High"
7.06833333333333,0.656865844573816,0.587091331601382,0.717734422892969,1,"High"
7.235,0.656865844573816,0.587091331601382,0.717734422892969,1,"High"
7.32,0.656865844573816,0.587091331601382,0.717734422892969,1,"High"
7.40166666666667,0.656865844573816,0.587091331601382,0.717734422892969,1,"High"
7.48333333333333,0.656865844573816,0.587091331601382,0.717734422892969,2,"High"
7.6475,0.646760216195758,0.575038671341993,0.70948965489736,0,"High"
7.65,0.646760216195758,0.575038671341993,0.70948965489736,1,"High"
7.81666666666667,0.646760216195758,0.575038671341993,0.70948965489736,1,"High"
7.87166666666667,0.646760216195758,0.575038671341993,0.70948965489736,1,"High"
7.90166666666667,0.646760216195758,0.575038671341993,0.70948965489736,1,"High"
7.9425,0.635980879259162,0.562127713616246,0.700753017948754,1,"High"
7.94833333333333,0.625015691685728,0.549118404656224,0.691787672683488,0,"High"
7.98333333333333,0.614050504112294,0.536285557033129,0.682703067782057,2,"High"
8.06583333333333,0.614050504112294,0.536285557033129,0.682703067782057,1,"High"
8.15,0.614050504112294,0.536285557033129,0.682703067782057,1,"High"
8.48333333333333,0.614050504112294,0.536285557033129,0.682703067782057,1,"High"
8.5575,0.602010298149308,0.522022957897144,0.672883111377012,0,"High"
8.65,0.602010298149308,0.522022957897144,0.672883111377012,1,"High"
8.69916666666667,0.602010298149308,0.522022957897144,0.672883111377012,1,"High"
8.86916666666667,0.602010298149308,0.522022957897144,0.672883111377012,1,"High"
8.89916666666667,0.58920156840145,0.506824775993425,0.662484014156416,0,"High"
8.98083333333333,0.58920156840145,0.506824775993425,0.662484014156416,1,"High"
9.1475,0.576108200214751,0.491453419479616,0.651754727369779,0,"High"
9.2325,0.576108200214751,0.491453419479616,0.651754727369779,1,"High"
9.40416666666667,0.562710335093478,0.475883333601003,0.64068225348947,0,"High"
9.48083333333333,0.562710335093478,0.475883333601003,0.64068225348947,1,"High"
9.51083333333333,0.562710335093478,0.475883333601003,0.64068225348947,1,"High"
9.5625,0.562710335093478,0.475883333601003,0.64068225348947,1,"High"
9.81416666666667,0.562710335093478,0.475883333601003,0.64068225348947,1,"High"
9.87666666666667,0.562710335093478,0.475883333601003,0.64068225348947,1,"High"
9.9125,0.562710335093478,0.475883333601003,0.64068225348947,1,"High"
9.98083333333333,0.562710335093478,0.475883333601003,0.64068225348947,2,"High"
10.0625,0.562710335093478,0.475883333601003,0.64068225348947,1,"High"
10.1641666666667,0.562710335093478,0.475883333601003,0.64068225348947,1,"High"
10.1725,0.545125637121807,0.454107300845253,0.627299331866119,0,"High"
10.3958333333333,0.545125637121807,0.454107300845253,0.627299331866119,1,"High"
10.4783333333333,0.545125637121807,0.454107300845253,0.627299331866119,1,"High"
10.6608333333333,0.545125637121807,0.454107300845253,0.627299331866119,1,"High"
10.7025,0.545125637121807,0.454107300845253,0.627299331866119,1,"High"
10.8116666666667,0.545125637121807,0.454107300845253,0.627299331866119,1,"High"
11.06,0.545125637121807,0.454107300845253,0.627299331866119,1,"High"
11.2266666666667,0.545125637121807,0.454107300845253,0.627299331866119,1,"High"
11.2758333333333,0.545125637121807,0.454107300845253,0.627299331866119,1,"High"
11.5191666666667,0.545125637121807,0.454107300845253,0.627299331866119,1,"High"
11.8083333333333,0.545125637121807,0.454107300845253,0.627299331866119,1,"High"
11.9641666666667,0.545125637121807,0.454107300845253,0.627299331866119,1,"High"
12.1416666666667,0.545125637121807,0.454107300845253,0.627299331866119,1,"High"
12.2241666666667,0.545125637121807,0.454107300845253,0.627299331866119,1,"High"
12.3333333333333,0.545125637121807,0.454107300845253,0.627299331866119,1,"High"
12.8058333333333,0.545125637121807,0.454107300845253,0.627299331866119,2,"High"
12.8908333333333,0.545125637121807,0.454107300845253,0.627299331866119,1,"High"
12.9075,0.545125637121807,0.454107300845253,0.627299331866119,1,"High"
12.9316666666667,0.545125637121807,0.454107300845253,0.627299331866119,1,"High"
12.9725,0.545125637121807,0.454107300845253,0.627299331866119,1,"High"
12.9975,0.545125637121807,0.454107300845253,0.627299331866119,1,"High"
13.0491666666667,0.545125637121807,0.454107300845253,0.627299331866119,1,"High"
13.8883333333333,0.545125637121807,0.454107300845253,0.627299331866119,1,"High"
13.9725,0.476984932481581,0.326164019759766,0.613159041722404,0,"High"
14.055,0.476984932481581,0.326164019759766,0.613159041722404,1,"High"
14.3033333333333,0.476984932481581,0.326164019759766,0.613159041722404,1,"High"
14.8766666666667,0.476984932481581,0.326164019759766,0.613159041722404,1,"High"
14.9675,0.357738699361186,0.146229119328905,0.577169843179367,0,"High"
14.97,0.357738699361186,0.146229119328905,0.577169843179367,1,"High"
16.4675,0.357738699361186,0.146229119328905,0.577169843179367,1,"High"
17.88,0.357738699361186,0.146229119328905,0.577169843179367,1,"High"
0,1,1,1,0,"Low"
0.0133333333333333,1,1,1,1,"Low"
0.0191666666666667,0.996784565916399,0.977395993765546,0.999546436235665,0,"Low"
0.0816666666666667,0.993569131832798,0.974533360960529,0.99838776608239,0,"Low"
0.248333333333333,0.993569131832798,0.974533360960529,0.99838776608239,1,"Low"
0.32,0.993569131832798,0.974533360960529,0.99838776608239,1,"Low"
0.5,0.990332750295883,0.970328761917453,0.996871894652117,0,"Low"
0.666666666666667,0.983859987222054,0.961660121833894,0.993250326162261,1,"Low"
0.715833333333333,0.980612924557954,0.957357383621027,0.991243465730871,0,"Low"
0.748333333333333,0.980612924557954,0.957357383621027,0.991243465730871,1,"Low"
0.830833333333333,0.980612924557954,0.957357383621027,0.991243465730871,1,"Low"
0.860833333333333,0.980612924557954,0.957357383621027,0.991243465730871,1,"Low"
0.915,0.977333282669801,0.953042502482558,0.989129803423426,1,"Low"
0.9725,0.974042598216367,0.94876471236186,0.986934474492461,0,"Low"
0.989166666666667,0.974042598216367,0.94876471236186,0.986934474492461,1,"Low"
0.9975,0.970740758900379,0.944519812660667,0.984669123494167,2,"Low"
1.06583333333333,0.970740758900379,0.944519812660667,0.984669123494167,1,"Low"
1.08166666666667,0.967404880003815,0.940261412601545,0.982330279361206,1,"Low"
1.09,0.967404880003815,0.940261412601545,0.982330279361206,1,"Low"
1.16416666666667,0.964045835281579,0.936008918829842,0.979929566676131,0,"Low"
1.22166666666667,0.964045835281579,0.936008918829842,0.979929566676131,1,"Low"
1.24833333333333,0.960675045647727,0.93178007201569,0.977478337416855,0,"Low"
1.33083333333333,0.957304256013876,0.927591423918102,0.974987790364584,1,"Low"
1.39583333333333,0.957304256013876,0.927591423918102,0.974987790364584,1,"Low"
1.4125,0.953909560070564,0.92339855632716,0.97244795761954,0,"Low"
1.44,0.953909560070564,0.92339855632716,0.97244795761954,1,"Low"
1.4975,0.950502740213169,0.919219651260404,0.96986845953877,1,"Low"
1.53,0.947083665608086,0.915052310612648,0.967251757367466,0,"Low"
1.66416666666667,0.947083665608086,0.915052310612648,0.967251757367466,3,"Low"
1.68,0.947083665608086,0.915052310612648,0.967251757367466,1,"Low"
1.71583333333333,0.943614494671793,0.910833979228168,0.964576747455084,0,"Low"
1.74583333333333,0.940145323735499,0.90664497390276,0.961875444147653,0,"Low"
1.7625,0.940145323735499,0.90664497390276,0.961875444147653,1,"Low"
1.77833333333333,0.940145323735499,0.90664497390276,0.961875444147653,1,"Low"
1.83083333333333,0.933155395677986,0.898265720570167,0.956368754931436,5,"Low"
1.855,0.933155395677986,0.898265720570167,0.956368754931436,1,"Low"
1.90416666666667,0.933155395677986,0.898265720570167,0.956368754931436,1,"Low"
1.9125,0.925977277249694,0.889696810322497,0.950653837983575,2,"Low"
1.95333333333333,0.925977277249694,0.889696810322497,0.950653837983575,1,"Low"
1.97833333333333,0.922345993809499,0.885385167653291,0.94773787424015,0,"Low"
1.9975,0.911452143488915,0.872584686493543,0.938876852396865,3,"Low"
2.055,0.911452143488915,0.872584686493543,0.938876852396865,1,"Low"
2.07916666666667,0.911452143488915,0.872584686493543,0.938876852396865,2,"Low"
2.13666666666667,0.911452143488915,0.872584686493543,0.938876852396865,1,"Low"
2.16083333333333,0.903981224279989,0.863847179597875,0.932743784341184,2,"Low"
2.205,0.903981224279989,0.863847179597875,0.932743784341184,1,"Low"
2.22916666666667,0.903981224279989,0.863847179597875,0.932743784341184,1,"Low"
2.24583333333333,0.903981224279989,0.863847179597875,0.932743784341184,4,"Low"
2.28666666666667,0.903981224279989,0.863847179597875,0.932743784341184,1,"Low"
2.3275,0.900101476536298,0.859298599959307,0.929555095786567,1,"Low"
2.48666666666667,0.900101476536298,0.859298599959307,0.929555095786567,1,"Low"
2.49416666666667,0.896187991855706,0.854723305747063,0.92632638717046,4,"Low"
2.57916666666667,0.896187991855706,0.854723305747063,0.92632638717046,2,"Low"
2.58166666666667,0.896187991855706,0.854723305747063,0.92632638717046,1,"Low"
2.59583333333333,0.896187991855706,0.854723305747063,0.92632638717046,1,"Low"
2.59833333333333,0.892132842571291,0.849964007002465,0.922985235768851,0,"Low"
2.60416666666667,0.892132842571291,0.849964007002465,0.922985235768851,1,"Low"
2.66083333333333,0.888059176623477,0.845202244607369,0.919613666018758,1,"Low"
2.69416666666667,0.888059176623477,0.845202244607369,0.919613666018758,1,"Low"
2.69916666666667,0.888059176623477,0.845202244607369,0.919613666018758,1,"Low"
2.74333333333333,0.883928668825228,0.840381790457761,0.916186232192529,2,"Low"
2.75416666666667,0.883928668825228,0.840381790457761,0.916186232192529,1,"Low"
2.7625,0.879739433427952,0.83550027087279,0.912701615818134,0,"Low"
2.91,0.875550198030676,0.830642260338783,0.909199827193621,0,"Low"
2.99416666666667,0.867171727236124,0.820991273723139,0.902147812893259,3,"Low"
3.0625,0.862920885435947,0.816109533603782,0.898555935471694,0,"Low"
3.07666666666667,0.862920885435947,0.816109533603782,0.898555935471694,2,"Low"
3.16083333333333,0.862920885435947,0.816109533603782,0.898555935471694,3,"Low"
3.24333333333333,0.862920885435947,0.816109533603782,0.898555935471694,2,"Low"
3.32,0.862920885435947,0.816109533603782,0.898555935471694,1,"Low"
3.3275,0.858495650126019,0.811002682495749,0.894827644228018,3,"Low"
3.34416666666667,0.858495650126019,0.811002682495749,0.894827644228018,1,"Low"
3.41,0.858495650126019,0.811002682495749,0.894827644228018,3,"Low"
3.42583333333333,0.853904764296468,0.805684453855699,0.890968540058538,0,"Low"
3.55166666666667,0.853904764296468,0.805684453855699,0.890968540058538,1,"Low"
3.57666666666667,0.844673361439209,0.795053732734602,0.883162740502523,0,"Low"
3.65833333333333,0.844673361439209,0.795053732734602,0.883162740502523,3,"Low"
3.735,0.839980731653436,0.789666541200922,0.87918072139011,0,"Low"
3.825,0.835288101867662,0.78430321513473,0.875181678923195,4,"Low"
3.90166666666667,0.835288101867662,0.78430321513473,0.875181678923195,1,"Low"
3.91,0.825631592019481,0.773269282268301,0.866943526161515,2,"Low"
3.99166666666667,0.825631592019481,0.773269282268301,0.866943526161515,3,"Low"
