time,survival,lower,upper,censored,group
4,0.859748495915107,0.77989599567764,0.912233043969195,1,"Low"
4.025,0.859748495915107,0.77989599567764,0.912233043969195,1,"Low"
4.07416666666667,0.859748495915107,0.77989599567764,0.912233043969195,1,"Low"
4.15,0.859748495915107,0.77989599567764,0.912233043969195,1,"Low"
4.24083333333333,0.847639362169824,0.764512633744337,0.903246868558874,1,"Low"
4.325,0.847639362169824,0.764512633744337,0.903246868558874,1,"Low"
4.38,0.835174077432032,0.74885997226455,0.893887588239615,0,"Low"
4.4075,0.822708792694241,0.733534212093961,0.884351223817209,1,"Low"
4.54333333333333,0.810051734345098,0.718176145108604,0.874545085687161,0,"Low"
4.57416666666667,0.810051734345098,0.718176145108604,0.874545085687161,1,"Low"
4.65833333333333,0.810051734345098,0.718176145108604,0.874545085687161,1,"Low"
4.74083333333333,0.796986383791145,0.70242378751518,0.864349156629213,0,"Low"
4.9075,0.796986383791145,0.70242378751518,0.864349156629213,1,"Low"
4.98916666666667,0.796986383791145,0.70242378751518,0.864349156629213,1,"Low"
5.07416666666667,0.796986383791145,0.70242378751518,0.864349156629213,1,"Low"
5.24083333333333,0.796986383791145,0.70242378751518,0.864349156629213,1,"Low"
5.2975,0.783004166531651,0.685466130897084,0.853470197418004,0,"Low"
5.3225,0.783004166531651,0.685466130897084,0.853470197418004,1,"Low"
5.36333333333333,0.783004166531651,0.685466130897084,0.853470197418004,1,"Low"
5.5625,0.783004166531651,0.685466130897084,0.853470197418004,1,"Low"
5.57083333333333,0.783004166531651,0.685466130897084,0.853470197418004,1,"Low"
5.57916666666667,0.783004166531651,0.685466130897084,0.853470197418004,1,"Low"
5.65583333333333,0.767651143658482,0.666600911894515,0.841645171423022,1,"Low"
5.7375,0.767651143658482,0.666600911894515,0.841645171423022,2,"Low"
6.07083333333333,0.767651143658482,0.666600911894515,0.841645171423022,1,"Low"
6.1175,0.767651143658482,0.666600911894515,0.841645171423022,1,"Low"
6.15333333333333,0.767651143658482,0.666600911894515,0.841645171423022,2,"Low"
6.2675,0.749798791480378,0.643979757739815,0.828277966320218,0,"Low"
6.57083333333333,0.749798791480378,0.643979757739815,0.828277966320218,1,"Low"
6.65333333333333,0.749798791480378,0.643979757739815,0.828277966320218,1,"Low"
6.705,0.749798791480378,0.643979757739815,0.828277966320218,1,"Low"
6.735,0.749798791480378,0.643979757739815,0.828277966320218,1,"Low"
6.855,0.749798791480378,0.643979757739815,0.828277966320218,1,"Low"
6.98666666666667,0.749798791480378,0.643979757739815,0.828277966320218,1,"Low"
7.32,0.749798791480378,0.643979757739815,0.828277966320218,1,"Low"
7.40166666666667,0.749798791480378,0.643979757739815,0.828277966320218,2,"Low"
7.6475,0.727077615980972,0.613429783328477,0.812312861373863,0,"Low"
7.80833333333333,0.727077615980972,0.613429783328477,0.812312861373863,1,"Low"
7.90166666666667,0.727077615980972,0.613429783328477,0.812312861373863,1,"Low"
8.56583333333333,0.727077615980972,0.613429783328477,0.812312861373863,1,"Low"
8.89916666666667,0.702005974050594,0.580064419071629,0.794647125271631,0,"Low"
8.98083333333333,0.702005974050594,0.580064419071629,0.794647125271631,1,"Low"
9.00583333333333,0.676005752789461,0.546731698891694,0.775756253809785,0,"Low"
9.1475,0.650005531528328,0.514943711990983,0.75608985518441,0,"Low"
9.1725,0.650005531528328,0.514943711990983,0.75608985518441,1,"Low"
9.2325,0.650005531528328,0.514943711990983,0.75608985518441,1,"Low"
9.5625,0.650005531528328,0.514943711990983,0.75608985518441,1,"Low"
9.6475,0.650005531528328,0.514943711990983,0.75608985518441,1,"Low"
9.9125,0.650005531528328,0.514943711990983,0.75608985518441,1,"Low"
9.98083333333333,0.650005531528328,0.514943711990983,0.75608985518441,2,"Low"
10.0625,0.613894113110087,0.466874036865991,0.731569042264283,0,"Low"
10.1725,0.577782694691847,0.422479128252022,0.705219958124564,0,"Low"
10.3958333333333,0.577782694691847,0.422479128252022,0.705219958124564,1,"Low"
10.4783333333333,0.577782694691847,0.422479128252022,0.705219958124564,1,"Low"
10.7025,0.577782694691847,0.422479128252022,0.705219958124564,1,"Low"
10.9783333333333,0.577782694691847,0.422479128252022,0.705219958124564,1,"Low"
11.145,0.577782694691847,0.422479128252022,0.705219958124564,1,"Low"
11.3933333333333,0.577782694691847,0.422479128252022,0.705219958124564,2,"Low"
11.5191666666667,0.577782694691847,0.422479128252022,0.705219958124564,1,"Low"
11.7591666666667,0.577782694691847,0.422479128252022,0.705219958124564,1,"Low"
12.3333333333333,0.577782694691847,0.422479128252022,0.705219958124564,1,"Low"
12.8908333333333,0.577782694691847,0.422479128252022,0.705219958124564,1,"Low"
14.3033333333333,0.577782694691847,0.422479128252022,0.705219958124564,1,"Low"
14.8766666666667,0.577782694691847,0.422479128252022,0.705219958124564,1,"Low"
15.4508333333333,0.577782694691847,0.422479128252022,0.705219958124564,1,"Low"
16.06,0.577782694691847,0.422479128252022,0.705219958124564,1,"Low"
21.9566666666667,0,NA,NA,0,"Low"
