time,survival,lower,upper,censored,group
2.07916666666667,0.918033663033203,0.879144959840754,0.944799675011542,2,"Low"
2.13666666666667,0.918033663033203,0.879144959840754,0.944799675011542,1,"Low"
2.16083333333333,0.910253716736311,0.869963276483225,0.938499867057527,2,"Low"
2.205,0.910253716736311,0.869963276483225,0.938499867057527,1,"Low"
2.22916666666667,0.910253716736311,0.869963276483225,0.938499867057527,1,"Low"
2.24583333333333,0.910253716736311,0.869963276483225,0.938499867057527,4,"Low"
2.28666666666667,0.910253716736311,0.869963276483225,0.938499867057527,1,"Low"
2.3275,0.906208144661928,0.865177476268064,0.935217404113123,1,"Low"
2.48666666666667,0.906208144661928,0.865177476268064,0.935217404113123,1,"Low"
2.49416666666667,0.90212612599228,0.860364441057505,0.931890257496027,4,"Low"
2.57916666666667,0.90212612599228,0.860364441057505,0.931890257496027,2,"Low"
2.58166666666667,0.90212612599228,0.860364441057505,0.931890257496027,1,"Low"
2.59583333333333,0.90212612599228,0.860364441057505,0.931890257496027,1,"Low"
2.59833333333333,0.897890792067433,0.855350468365467,0.928441663786176,0,"Low"
2.60416666666667,0.897890792067433,0.855350468365467,0.928441663786176,1,"Low"
2.66083333333333,0.893635385469957,0.850336036496766,0.924958561599962,1,"Low"
2.69416666666667,0.893635385469957,0.850336036496766,0.924958561599962,1,"Low"
2.74333333333333,0.889339061501352,0.845289344937889,0.92142778702199,2,"Low"
2.75416666666667,0.889339061501352,0.845289344937889,0.92142778702199,1,"Low"
2.91,0.884979556297914,0.840177540516276,0.917834754838659,0,"Low"
2.99416666666667,0.880620051094476,0.83509290637482,0.91422192410878,3,"Low"
3.0625,0.876194824707066,0.829938947251203,0.910545670733955,0,"Low"
3.07666666666667,0.876194824707066,0.829938947251203,0.910545670733955,2,"Low"
3.16083333333333,0.876194824707066,0.829938947251203,0.910545670733955,3,"Low"
3.24333333333333,0.876194824707066,0.829938947251203,0.910545670733955,2,"Low"
3.32,0.876194824707066,0.829938947251203,0.910545670733955,1,"Low"
3.3275,0.871583272998082,0.824541527774435,0.906724590713387,3,"Low"
3.34416666666667,0.871583272998082,0.824541527774435,0.906724590713387,1,"Low"
3.41,0.871583272998082,0.824541527774435,0.906724590713387,3,"Low"
3.42583333333333,0.866794353915675,0.818915731920066,0.902764015043386,0,"Low"
3.55166666666667,0.866794353915675,0.818915731920066,0.902764015043386,1,"Low"
3.57666666666667,0.857163305538834,0.807683155777821,0.894741439596451,0,"Low"
3.65833333333333,0.857163305538834,0.807683155777821,0.894741439596451,3,"Low"
3.735,0.852265229507183,0.801993506892584,0.890642850712179,0,"Low"
3.825,0.847367153475533,0.796333480293518,0.886523620043165,4,"Low"
3.90166666666667,0.847367153475533,0.796333480293518,0.886523620043165,1,"Low"
3.91,0.837279449267491,0.784685365915332,0.878025120210717,2,"Low"
3.99166666666667,0.837279449267491,0.784685365915332,0.878025120210717,3,"Low"
4.025,0.837279449267491,0.784685365915332,0.878025120210717,1,"Low"
4.07416666666667,0.837279449267491,0.784685365915332,0.878025120210717,3,"Low"
4.15,0.837279449267491,0.784685365915332,0.878025120210717,1,"Low"
4.16666666666667,0.837279449267491,0.784685365915332,0.878025120210717,1,"Low"
4.325,0.837279449267491,0.784685365915332,0.878025120210717,1,"Low"
4.3825,0.837279449267491,0.784685365915332,0.878025120210717,1,"Low"
4.4075,0.831807034566396,0.77829386047676,0.87345420995543,0,"Low"
4.44833333333333,0.831807034566396,0.77829386047676,0.87345420995543,1,"Low"
4.49166666666667,0.831807034566396,0.77829386047676,0.87345420995543,1,"Low"
4.54083333333333,0.831807034566396,0.77829386047676,0.87345420995543,1,"Low"
4.54333333333333,0.826224437018971,0.771782164746329,0.868784118902327,0,"Low"
4.57416666666667,0.826224437018971,0.771782164746329,0.868784118902327,2,"Low"
4.65833333333333,0.826224437018971,0.771782164746329,0.868784118902327,4,"Low"
