time,survival,lower,upper,censored,group
6.735,0.547480969309419,0.381848810157584,0.685937751460584,1,"Low"
7.32,0.547480969309419,0.381848810157584,0.685937751460584,1,"Low"
7.40166666666667,0.547480969309419,0.381848810157584,0.685937751460584,1,"Low"
7.65,0.547480969309419,0.381848810157584,0.685937751460584,1,"Low"
7.98333333333333,0.547480969309419,0.381848810157584,0.685937751460584,1,"Low"
8.5575,0.479045848145742,0.288784362532813,0.646570407394247,0,"Low"
9.98083333333333,0.479045848145742,0.288784362532813,0.646570407394247,1,"Low"
11.7591666666667,0.479045848145742,0.288784362532813,0.646570407394247,1,"Low"
11.8083333333333,0.479045848145742,0.288784362532813,0.646570407394247,1,"Low"
12.3333333333333,0.479045848145742,0.288784362532813,0.646570407394247,1,"Low"
13.9725,0.319363898763828,0.0833238003588096,0.591980940096731,0,"Low"
16.06,0.319363898763828,0.0833238003588096,0.591980940096731,1,"Low"
21.9566666666667,0,NA,NA,0,"Low"
