time,survival,lower,upper,censored,group
1.16416666666667,0.958838376681112,0.930156658041535,0.97589342543995,0,"Low"
1.22166666666667,0.958838376681112,0.930156658041535,0.97589342543995,1,"Low"
1.24833333333333,0.955577021658387,0.926129862743946,0.9734527789292,0,"Low"
1.33083333333333,0.952315666635662,0.922134954952331,0.97098124138544,1,"Low"
1.39583333333333,0.952315666635662,0.922134954952331,0.97098124138544,1,"Low"
1.4125,0.949031819509332,0.918132494405731,0.968467909216052,0,"Low"
1.44,0.949031819509332,0.918132494405731,0.968467909216052,1,"Low"
1.4975,0.945736570136036,0.914139396350142,0.965921349591557,1,"Low"
1.53,0.942429798911784,0.910153938359526,0.963343266513541,0,"Low"
1.66416666666667,0.942429798911784,0.910153938359526,0.963343266513541,3,"Low"
1.68,0.942429798911784,0.910153938359526,0.963343266513541,1,"Low"
1.71583333333333,0.93907595621103,0.906119275959568,0.960712745533962,0,"Low"
1.74583333333333,0.935722113510277,0.902108995820952,0.958060335585628,0,"Low"
1.7625,0.935722113510277,0.902108995820952,0.958060335585628,1,"Low"
1.77833333333333,0.935722113510277,0.902108995820952,0.958060335585628,1,"Low"
1.83083333333333,0.928965997167242,0.894081184196724,0.95266407314973,5,"Low"
1.855,0.928965997167242,0.894081184196724,0.95266407314973,1,"Low"
1.90416666666667,0.928965997167242,0.894081184196724,0.95266407314973,1,"Low"
1.9125,0.92203341509883,0.885872020386543,0.947077869662279,2,"Low"
1.95333333333333,0.92203341509883,0.885872020386543,0.947077869662279,1,"Low"
1.97833333333333,0.915021754147508,0.877628152198547,0.941369074536717,0,"Low"
1.9975,0.904504262720525,0.865401241151261,0.932687675161094,3,"Low"
2.055,0.904504262720525,0.865401241151261,0.932687675161094,1,"Low"
2.07916666666667,0.904504262720525,0.865401241151261,0.932687675161094,2,"Low"
2.10416666666667,0.904504262720525,0.865401241151261,0.932687675161094,1,"Low"
2.13666666666667,0.904504262720525,0.865401241151261,0.932687675161094,1,"Low"
2.16083333333333,0.897268228618761,0.857011730505509,0.926674616864063,2,"Low"
2.205,0.897268228618761,0.857011730505509,0.926674616864063,1,"Low"
2.22916666666667,0.897268228618761,0.857011730505509,0.926674616864063,1,"Low"
2.24583333333333,0.893590899812946,0.852757984811391,0.923606121844965,4,"Low"
2.28666666666667,0.893590899812946,0.852757984811391,0.923606121844965,1,"Low"
2.3275,0.889836316200287,0.848411498609329,0.920470383653115,1,"Low"
2.48666666666667,0.889836316200287,0.848411498609329,0.920470383653115,1,"Low"
2.49416666666667,0.886049778684541,0.844037594357457,0.917298417755852,4,"Low"
2.57916666666667,0.886049778684541,0.844037594357457,0.917298417755852,2,"Low"
2.58166666666667,0.886049778684541,0.844037594357457,0.917298417755852,1,"Low"
2.59583333333333,0.886049778684541,0.844037594357457,0.917298417755852,1,"Low"
2.59833333333333,0.882129204442574,0.839491193218581,0.914019871167007,0,"Low"
2.60416666666667,0.882129204442574,0.839491193218581,0.914019871167007,1,"Low"
2.66083333333333,0.878191127637027,0.834939730431005,0.910714406840639,1,"Low"
2.69416666666667,0.878191127637027,0.834939730431005,0.910714406840639,1,"Low"
2.69916666666667,0.878191127637027,0.834939730431005,0.910714406840639,1,"Low"
2.74333333333333,0.874199349784131,0.830331499422293,0.907357278844212,2,"Low"
2.75416666666667,0.874199349784131,0.830331499422293,0.907357278844212,1,"Low"
2.7625,0.870152130572168,0.825664396431637,0.903947193244589,0,"Low"
2.91,0.866104911360204,0.821016689594161,0.900522683123839,0,"Low"
2.99416666666667,0.858010472936277,0.81177543910943,0.893632709004013,3,"Low"
3.0625,0.853905159668639,0.807100061368166,0.890126985746906,0,"Low"
3.07666666666667,0.853905159668639,0.807100061368166,0.890126985746906,2,"Low"
3.16083333333333,0.853905159668639,0.807100061368166,0.890126985746906,3,"Low"
3.24333333333333,0.853905159668639,0.807100061368166,0.890126985746906,2,"Low"
3.32,0.853905159668639,0.807100061368166,0.890126985746906,1,"Low"
3.3275,0.849635633870296,0.802214641697709,0.886492089674256,3,"Low"
3.34416666666667,0.849635633870296,0.802214641697709,0.886492089674256,1,"Low"
3.41,0.849635633870296,0.802214641697709,0.886492089674256,3,"Low"
3.42583333333333,0.845210448277222,0.797132069397964,0.882733728960574,0,"Low"
3.55166666666667,0.845210448277222,0.797132069397964,0.882733728960574,1,"Low"
3.57666666666667,0.836313496190093,0.786966323968172,0.875138462171056,0,"Low"
3.65833333333333,0.836313496190093,0.786966323968172,0.875138462171056,3,"Low"
3.735,0.831792882697173,0.78181449762913,0.871267730411899,0,"Low"
3.825,0.827272269204254,0.776683085057862,0.867382239505728,4,"Low"
3.90166666666667,0.827272269204254,0.776683085057862,0.867382239505728,1,"Low"
3.91,0.817977075168251,0.766132030822959,0.859387169935419,2,"Low"
3.99166666666667,0.817977075168251,0.766132030822959,0.859387169935419,3,"Low"
4.025,0.817977075168251,0.766132030822959,0.859387169935419,1,"Low"
4.07416666666667,0.817977075168251,0.766132030822959,0.859387169935419,3,"Low"
